N#CC1=CC=C(I)C=C1,0,1,0,0,0,1
N#CC1=CC=C(N)C=C1,1,0,0,0,0,0
N#CC1=CC=C(N)C=C1,0.980392,0.019608,0,0,0,0.008703
N#CC1=CC=C(N)C=C1,0.952381,0.047619,0,0,0,0
N#CC1=CC=C(N)C=C1,0.833333,0.166667,0,0,0,0.094681
N#CC1=CC=C(N)C=C1,0.75,0.25,0,0,0,0.217074
N#CC1=CC=C(N)C=C1,0.5,0.5,0,0,0,0.589059
N#CC1=CC=C(N)C=C1,0.333333,0.666667,0,0,0,0.789974
N#CC1=CC=C(N)C=C1,0,1,0,0,0,0.923801
CC1=CC=C(I)C=C1,1,0,0,0,0,0.827996
CC1=CC=C(I)C=C1,0.980392,0.019608,0,0,0,0.870764
CC1=CC=C(I)C=C1,0.952381,0.047619,0,0,0,0.89861
CC1=CC=C(I)C=C1,0.833333,0.166667,0,0,0,0.98564
CC1=CC=C(I)C=C1,0.75,0.25,0,0,0,1
CC1=CC=C(I)C=C1,0.5,0.5,0,0,0,1
CC1=CC=C(I)C=C1,0.333333,0.666667,0,0,0,1
CC1=CC=C(I)C=C1,0,1,0,0,0,1
CC1=CC=C(I)C(C)=C1,1,0,0,0,0,0.836892
CC1=CC=C(I)C(C)=C1,0.980392,0.019608,0,0,0,0.891248
CC1=CC=C(I)C(C)=C1,0.952381,0.047619,0,0,0,0.9073
CC1=CC=C(I)C(C)=C1,0.833333,0.166667,0,0,0,0.982769
CC1=CC=C(I)C(C)=C1,0.75,0.25,0,0,0,1
CC1=CC=C(I)C(C)=C1,0.5,0.5,0,0,0,1
CC1=CC=C(I)C(C)=C1,0.333333,0.666667,0,0,0,1
CC1=CC=C(I)C(C)=C1,0,1,0,0,0,1
C[Si](C)(CI)C,1,0,0,0,0,0.905101
C[Si](C)(CI)C,0.980392,0.019608,0,0,0,0.912355
C[Si](C)(CI)C,0.952381,0.047619,0,0,0,0.947856
C[Si](C)(CI)C,0.833333,0.166667,0,0,0,0.98564
C[Si](C)(CI)C,0.75,0.25,0,0,0,1
C[Si](C)(CI)C,0.5,0.5,0,0,0,1
C[Si](C)(CI)C,0.333333,0.666667,0,0,0,1
C[Si](C)(CI)C,0,1,0,0,0,1
IC1=CC=C(Cl)C=C1Br,1,0,0,0,0,0.85172
IC1=CC=C(Cl)C=C1Br,0.980392,0.019608,0,0,0,0.859277
IC1=CC=C(Cl)C=C1Br,0.952381,0.047619,0,0,0,0.927578
IC1=CC=C(Cl)C=C1Br,0.833333,0.166667,0,0,0,0.982769
IC1=CC=C(Cl)C=C1Br,0.75,0.25,0,0,0,1
IC1=CC=C(Cl)C=C1Br,0.5,0.5,0,0,0,1
IC1=CC=C(Cl)C=C1Br,0.333333,0.666667,0,0,0,1
IC1=CC=C(Cl)C=C1Br,0,1,0,0,0,1
CC(C1=CC=CC=C1I)=O,1,0,0,0,0,0.188944
CC(C1=CC=CC=C1I)=O,0.980392,0.019608,0,0,0,0.340628
CC(C1=CC=CC=C1I)=O,0.952381,0.047619,0,0,0,0.350847
CC(C1=CC=CC=C1I)=O,0.833333,0.166667,0,0,0,0.716107
CC(C1=CC=CC=C1I)=O,0.75,0.25,0,0,0,0.821649
CC(C1=CC=CC=C1I)=O,0.5,0.5,0,0,0,0.963768
CC(C1=CC=CC=C1I)=O,0.333333,0.666667,0,0,0,0.970432
CC(C1=CC=CC=C1I)=O,0,1,0,0,0,0.985303
CC1=CC=C(F)C=C1I,1,0,0,0,0,0.89672
CC1=CC=C(F)C=C1I,0.980392,0.019608,0,0,0,0.911295
CC1=CC=C(F)C=C1I,0.952381,0.047619,0,0,0,0.915459
CC1=CC=C(F)C=C1I,0.833333,0.166667,0,0,0,1
CC1=CC=C(F)C=C1I,0.75,0.25,0,0,0,1
CC1=CC=C(F)C=C1I,0.5,0.5,0,0,0,1
CC1=CC=C(F)C=C1I,0.333333,0.666667,0,0,0,1
CC1=CC=C(F)C=C1I,0,1,0,0,0,1
CC1=C(C)C(I)=CC=C1,1,0,0,0,0,0.899757
CC1=C(C)C(I)=CC=C1,0.980392,0.019608,0,0,0,0.904781
CC1=C(C)C(I)=CC=C1,0.952381,0.047619,0,0,0,0.948672
CC1=C(C)C(I)=CC=C1,0.833333,0.166667,0,0,0,1
CC1=C(C)C(I)=CC=C1,0.75,0.25,0,0,0,1
CC1=C(C)C(I)=CC=C1,0.5,0.5,0,0,0,1
CC1=C(C)C(I)=CC=C1,0.333333,0.666667,0,0,0,1
CC1=C(C)C(I)=CC=C1,0,1,0,0,0,1
O=[N+](C1=CC=C(I)C(Cl)=C1)[O-],1,0,0,0,0,0.376529
O=[N+](C1=CC=C(I)C(Cl)=C1)[O-],0.980392,0.019608,0,0,0,0.597807
O=[N+](C1=CC=C(I)C(Cl)=C1)[O-],0.952381,0.047619,0,0,0,0.604124
O=[N+](C1=CC=C(I)C(Cl)=C1)[O-],0.833333,0.166667,0,0,0,0.833938
O=[N+](C1=CC=C(I)C(Cl)=C1)[O-],0.75,0.25,0,0,0,0.922631
O=[N+](C1=CC=C(I)C(Cl)=C1)[O-],0.5,0.5,0,0,0,0.990631
O=[N+](C1=CC=C(I)C(Cl)=C1)[O-],0.333333,0.666667,0,0,0,1
O=[N+](C1=CC=C(I)C(Cl)=C1)[O-],0,1,0,0,0,0.997043
CC1=CC=C(C)C(I)=C1,1,0,0,0,0,0.896088
CC1=CC=C(C)C(I)=C1,0.980392,0.019608,0,0,0,0.932968
CC1=CC=C(C)C(I)=C1,0.952381,0.047619,0,0,0,0.934547
CC1=CC=C(C)C(I)=C1,0.833333,0.166667,0,0,0,0.981884
CC1=CC=C(C)C(I)=C1,0.75,0.25,0,0,0,0.993553
CC1=CC=C(C)C(I)=C1,0.5,0.5,0,0,0,0.984385
CC1=CC=C(C)C(I)=C1,0.333333,0.666667,0,0,0,1
CC1=CC=C(C)C(I)=C1,0,1,0,0,0,1
COC1=CC=C(I)C=C1,1,0,0,0,0,0.495722
COC1=CC=C(I)C=C1,0.980392,0.019608,0,0,0,0.637996
COC1=CC=C(I)C=C1,0.952381,0.047619,0,0,0,0.649605
COC1=CC=C(I)C=C1,0.833333,0.166667,0,0,0,0.836957
COC1=CC=C(I)C=C1,0.75,0.25,0,0,0,0.929078
COC1=CC=C(I)C=C1,0.5,0.5,0,0,0,0.987508
COC1=CC=C(I)C=C1,0.333333,0.666667,0,0,0,0.996896
COC1=CC=C(I)C=C1,0,1,0,0,0,0.994086
CC1=CC(I)=CC=C1C,1,0,0,0,0,0.883863
CC1=CC(I)=CC=C1C,0.980392,0.019608,0,0,0,0.899452
CC1=CC(I)=CC=C1C,0.952381,0.047619,0,0,0,0.935025
CC1=CC(I)=CC=C1C,0.833333,0.166667,0,0,0,0.963768
CC1=CC(I)=CC=C1C,0.75,0.25,0,0,0,0.996776
CC1=CC(I)=CC=C1C,0.5,0.5,0,0,0,1
CC1=CC(I)=CC=C1C,0.333333,0.666667,0,0,0,0.993793
CC1=CC(I)=CC=C1C,0,1,0,0,0,0.997043
IC1=CC=CC=C1C2=CC=CC=C2,1,0,0,0,0,0.702115
IC1=CC=CC=C1C2=CC=CC=C2,0.980392,0.019608,0,0,0,0.741249
IC1=CC=CC=C1C2=CC=CC=C2,0.952381,0.047619,0,0,0,0.742431
IC1=CC=CC=C1C2=CC=CC=C2,0.833333,0.166667,0,0,0,0.923123
IC1=CC=CC=C1C2=CC=CC=C2,0.75,0.25,0,0,0,0.958226
IC1=CC=CC=C1C2=CC=CC=C2,0.5,0.5,0,0,0,1
IC1=CC=CC=C1C2=CC=CC=C2,0.333333,0.666667,0,0,0,1
IC1=CC=CC=C1C2=CC=CC=C2,0,1,0,0,0,1
IC1=CC(Cl)=CC(Cl)=C1,1,0,0,0,0,0.964766
IC1=CC(Cl)=CC(Cl)=C1,0.980392,0.019608,0,0,0,0.953244
IC1=CC(Cl)=CC(Cl)=C1,0.952381,0.047619,0,0,0,0.95095
IC1=CC(Cl)=CC(Cl)=C1,0.833333,0.166667,0,0,0,1
IC1=CC(Cl)=CC(Cl)=C1,0.75,0.25,0,0,0,1
IC1=CC(Cl)=CC(Cl)=C1,0.5,0.5,0,0,0,1
IC1=CC(Cl)=CC(Cl)=C1,0.333333,0.666667,0,0,0,1
IC1=CC(Cl)=CC(Cl)=C1,0,1,0,0,0,1
O=C(OC(C1=CC=C(F)C=C1)=C)OC(C)(C)C,1,0,0,0,0,0.23767
O=C(OC(C1=CC=C(F)C=C1)=C)OC(C)(C)C,0.980392,0.019608,0,0,0,0.427237
O=C(OC(C1=CC=C(F)C=C1)=C)OC(C)(C)C,0.952381,0.047619,0,0,0,0.429799
O=C(OC(C1=CC=C(F)C=C1)=C)OC(C)(C)C,0.833333,0.166667,0,0,0,0.739799
O=C(OC(C1=CC=C(F)C=C1)=C)OC(C)(C)C,0.75,0.25,0,0,0,0.855399
O=C(OC(C1=CC=C(F)C=C1)=C)OC(C)(C)C,0.5,0.5,0,0,0,1
O=C(OC(C1=CC=C(F)C=C1)=C)OC(C)(C)C,0.333333,0.666667,0,0,0,1
O=C(OC(C1=CC=C(F)C=C1)=C)OC(C)(C)C,0,1,0,0,0,1
CC1=CC=C(F)C(I)=C1,1,0,0,0,0,0.858612
CC1=CC=C(F)C(I)=C1,0.980392,0.019608,0,0,0,0.844869
CC1=CC=C(F)C(I)=C1,0.952381,0.047619,0,0,0,0.862708
CC1=CC=C(F)C(I)=C1,0.833333,0.166667,0,0,0,0.963877
CC1=CC=C(F)C(I)=C1,0.75,0.25,0,0,0,0.981993
CC1=CC=C(F)C(I)=C1,0.5,0.5,0,0,0,1
CC1=CC=C(F)C(I)=C1,0.333333,0.666667,0,0,0,1
CC1=CC=C(F)C(I)=C1,0,1,0,0,0,1
FC(C1=CC=C(I)C=C1)(F)F,1,0,0,0,0,0.913239
FC(C1=CC=C(I)C=C1)(F)F,0.980392,0.019608,0,0,0,0.862769
FC(C1=CC=C(I)C=C1)(F)F,0.952381,0.047619,0,0,0,0.916986
FC(C1=CC=C(I)C=C1)(F)F,0.833333,0.166667,0,0,0,0.972908
FC(C1=CC=C(I)C=C1)(F)F,0.75,0.25,0,0,0,0.981993
FC(C1=CC=C(I)C=C1)(F)F,0.5,0.5,0,0,0,1
FC(C1=CC=C(I)C=C1)(F)F,0.333333,0.666667,0,0,0,1
FC(C1=CC=C(I)C=C1)(F)F,0,1,0,0,0,1
O=C(OCC)C1=CC=C(I)C=C1,1,0,0,0,0,0.302701
O=C(OCC)C1=CC=C(I)C=C1,0.980392,0.019608,0,0,0,0.501791
O=C(OCC)C1=CC=C(I)C=C1,0.952381,0.047619,0,0,0,0.530652
O=C(OCC)C1=CC=C(I)C=C1,0.833333,0.166667,0,0,0,0.852499
O=C(OCC)C1=CC=C(I)C=C1,0.75,0.25,0,0,0,0.852941
O=C(OCC)C1=CC=C(I)C=C1,0.5,0.5,0,0,0,1
O=C(OCC)C1=CC=C(I)C=C1,0.333333,0.666667,0,0,0,1
O=C(OCC)C1=CC=C(I)C=C1,0,1,0,0,0,1
FC(F)(F)OC1=CC=C(I)C=C1,1,0,0,0,0,0.904126
FC(F)(F)OC1=CC=C(I)C=C1,0.980392,0.019608,0,0,0,0.985259
FC(F)(F)OC1=CC=C(I)C=C1,0.952381,0.047619,0,0,0,0.982363
FC(F)(F)OC1=CC=C(I)C=C1,0.833333,0.166667,0,0,0,0.976275
FC(F)(F)OC1=CC=C(I)C=C1,0.75,0.25,0,0,0,0.96063
FC(F)(F)OC1=CC=C(I)C=C1,0.5,0.5,0,0,0,0.987812
FC(F)(F)OC1=CC=C(I)C=C1,0.333333,0.666667,0,0,0,1
FC(F)(F)OC1=CC=C(I)C=C1,0,1,0,0,0,1
IC1=CC=CC=C1Br,1,0,0,0,0,0.848925
IC1=CC=CC=C1Br,0.980392,0.019608,0,0,0,0.917453
IC1=CC=CC=C1Br,0.952381,0.047619,0,0,0,0.920635
IC1=CC=CC=C1Br,0.833333,0.166667,0,0,0,0.928826
IC1=CC=CC=C1Br,0.75,0.25,0,0,0,0.918232
IC1=CC=CC=C1Br,0.5,0.5,0,0,0,0.981718
IC1=CC=CC=C1Br,0.333333,0.666667,0,0,0,1
IC1=CC=CC=C1Br,0,1,0,0,0,1
CC(OC1=CC=CC=C1)=O,1,0,0,0,0,0.253342
CC(OC1=CC=CC=C1)=O,0.980392,0.019608,0,0,0,0.498822
CC(OC1=CC=CC=C1)=O,0.952381,0.047619,0,0,0,0.500295
CC(OC1=CC=CC=C1)=O,0.833333,0.166667,0,0,0,0.747925
CC(OC1=CC=CC=C1)=O,0.75,0.25,0,0,0,0.797093
CC(OC1=CC=CC=C1)=O,0.5,0.5,0,0,0,0.936015
CC(OC1=CC=CC=C1)=O,0.333333,0.666667,0,0,0,1
CC(OC1=CC=CC=C1)=O,0,1,0,0,0,1
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,1,0,0,0,0,0.257077
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,0.980392,0.019608,0,0,0,0.511071
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,0.952381,0.047619,0,0,0,0.525967
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,0.833333,0.166667,0,0,0,0.78605
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,0.75,0.25,0,0,0,0.837523
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,0.5,0.5,0,0,0,0.955384
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,1,0,0,0,0,0.153893
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,0.980392,0.019608,0,0,0,0.354245
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,0.952381,0.047619,0,0,0,0.371982
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,0.833333,0.166667,0,0,0,0.654162
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,0.75,0.25,0,0,0,0.739424
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,0.5,0.5,0,0,0,0.892921
CC(C1=NC(C(C)=O)=CC=C1)=O,1,0,0,0,0,0.050709
CC(C1=NC(C(C)=O)=CC=C1)=O,0.980392,0.019608,0,0,0,0.224035
CC(C1=NC(C(C)=O)=CC=C1)=O,0.952381,0.047619,0,0,0,0.234319
CC(C1=NC(C(C)=O)=CC=C1)=O,0.833333,0.166667,0,0,0,0.572099
CC(C1=NC(C(C)=O)=CC=C1)=O,0.75,0.25,0,0,0,0.671981
CC(C1=NC(C(C)=O)=CC=C1)=O,0.5,0.5,0,0,0,0.84533
O=C1C(C)=CC(C2=C1C=CC=C2)=O,1,0,0,0,0,0.142101
O=C1C(C)=CC(C2=C1C=CC=C2)=O,0.980392,0.019608,0,0,0,0.408214
O=C1C(C)=CC(C2=C1C=CC=C2)=O,0.952381,0.047619,0,0,0,0.41267
O=C1C(C)=CC(C2=C1C=CC=C2)=O,0.833333,0.166667,0,0,0,0.701056
O=C1C(C)=CC(C2=C1C=CC=C2)=O,0.75,0.25,0,0,0,0.785408
O=C1C(C)=CC(C2=C1C=CC=C2)=O,0.5,0.5,0,0,0,0.919691
CC(C1=CC=NC=C1)=O,1,0,0,0,0,0.015242
CC(C1=CC=NC=C1)=O,0.980392,0.019608,0,0,0,0.038802
CC(C1=CC=NC=C1)=O,0.952381,0.047619,0,0,0,0.03108
CC(C1=CC=NC=C1)=O,0.833333,0.166667,0,0,0,0.13525
CC(C1=CC=NC=C1)=O,0.75,0.25,0,0,0,0.184062
CC(C1=CC=NC=C1)=O,0.5,0.5,0,0,0,0.285283
CC(C1=CC=NC=C1)=O,0.333333,0.666667,0,0,0,0.440212
CC(C1=CC=NC=C1)=O,0,1,0,0,0,0.569454
CC(C1=C2C=CC=CC2=CC=C1)=O,1,0,0,0,0,0.176438
CC(C1=C2C=CC=CC2=CC=C1)=O,0.980392,0.019608,0,0,0,0.403293
CC(C1=C2C=CC=CC2=CC=C1)=O,0.952381,0.047619,0,0,0,0.421086
CC(C1=C2C=CC=CC2=CC=C1)=O,0.833333,0.166667,0,0,0,0.676841
CC(C1=C2C=CC=CC2=CC=C1)=O,0.75,0.25,0,0,0,0.765971
CC(C1=C2C=CC=CC2=CC=C1)=O,0.5,0.5,0,0,0,0.869776
CC(C1=C2C=CC=CC2=CC=C1)=O,0.333333,0.666667,0,0,0,0.944314
CC(C1=C2C=CC=CC2=CC=C1)=O,0,1,0,0,0,0.968573
CC1=CC=C(C=C1)NC,1,0,0,0,0,0.150501
CC1=CC=C(C=C1)NC,0.980392,0.019608,0,0,0,0.350689
CC1=CC=C(C=C1)NC,0.952381,0.047619,0,0,0,0.35732
CC1=CC=C(C=C1)NC,0.75,0.25,0,0,0,0.754934
CC1=CC=C(C=C1)NC,0.5,0.5,0,0,0,0.744059
CC1=CC=C(C=C1)NC,0.333333,0.666667,0,0,0,0.934563
CC1=CC=C(C=C1)NC,0,1,0,0,0,0.95695
NC1=CC=C(C2=CC=CC=C2)C=C1,1,0,0,0,0,0.032924
NC1=CC=C(C2=CC=CC=C2)C=C1,0.980392,0.019608,0,0,0,0.090367
NC1=CC=C(C2=CC=CC=C2)C=C1,0.952381,0.047619,0,0,0,0.089793
NC1=CC=C(C2=CC=CC=C2)C=C1,0.833333,0.166667,0,0,0,0.295238
NC1=CC=C(C2=CC=CC=C2)C=C1,0.75,0.25,0,0,0,0.455446
NC1=CC=C(C2=CC=CC=C2)C=C1,0.5,0.5,0,0,0,0.717224
NC1=CC=C(C2=CC=CC=C2)C=C1,0.333333,0.666667,0,0,0,0.883998
NC1=CC=C(C2=CC=CC=C2)C=C1,0,1,0,0,0,0.9385
O=S(C1=CC=CC=C1C)(Cl)=O,1,0,0,0,0,0.300413
O=S(C1=CC=CC=C1C)(Cl)=O,0.980392,0.019608,0,0,0,0.572113
O=S(C1=CC=CC=C1C)(Cl)=O,0.952381,0.047619,0,0,0,0.584872
O=S(C1=CC=CC=C1C)(Cl)=O,0.833333,0.166667,0,0,0,0.751174
O=S(C1=CC=CC=C1C)(Cl)=O,0.75,0.25,0,0,0,0.850414
O=S(C1=CC=CC=C1C)(Cl)=O,0.5,0.5,0,0,0,0.923827
O=S(C1=CC=CC=C1C)(Cl)=O,0.333333,0.666667,0,0,0,0.979179
O=S(C1=CC=CC=C1C)(Cl)=O,0,1,0,0,0,0.972325
N#CC1=C2C=CC=CC2=CC=C1,1,0,0,0,0,0.231911
N#CC1=C2C=CC=CC2=CC=C1,0.980392,0.019608,0,0,0,0.464605
N#CC1=C2C=CC=CC2=CC=C1,0.952381,0.047619,0,0,0,0.476524
N#CC1=C2C=CC=CC2=CC=C1,0.833333,0.166667,0,0,0,0.706602
N#CC1=C2C=CC=CC2=CC=C1,0.75,0.25,0,0,0,0.800784
N#CC1=C2C=CC=CC2=CC=C1,0.5,0.5,0,0,0,0.926093
N#CC1=C2C=CC=CC2=CC=C1,0.333333,0.666667,0,0,0,0.98155
N#CC1=C2C=CC=CC2=CC=C1,0,1,0,0,0,0.993869
N#CC1=CC=C(F)C=C1,1,0,0,0,0,0.193359
N#CC1=CC=C(F)C=C1,0.980392,0.019608,0,0,0,0.417015
N#CC1=CC=C(F)C=C1,0.952381,0.047619,0,0,0,0.460661
N#CC1=CC=C(F)C=C1,0.833333,0.166667,0,0,0,0.746333
N#CC1=CC=C(F)C=C1,0.75,0.25,0,0,0,0.879164
N#CC1=CC=C(F)C=C1,0.5,0.5,0,0,0,0.958226
N#CC1=CC=C(F)C=C1,0.333333,0.666667,0,0,0,1
N#CC1=CC=C(F)C=C1,0,1,0,0,0,1
OC1=C2C=CC=CC2=CC=C1,1,0,0,0,0,0.039618
OC1=C2C=CC=CC2=CC=C1,0.980392,0.019608,0,0,0,0.164145
OC1=C2C=CC=CC2=CC=C1,0.952381,0.047619,0,0,0,0.177737
OC1=C2C=CC=CC2=CC=C1,0.833333,0.166667,0,0,0,0.462334
OC1=C2C=CC=CC2=CC=C1,0.75,0.25,0,0,0,0.570313
OC1=C2C=CC=CC2=CC=C1,0.5,0.5,0,0,0,0.924099
OC1=C2C=CC=CC2=CC=C1,0.333333,0.666667,0,0,0,0.978865
OC1=C2C=CC=CC2=CC=C1,0,1,0,0,0,0.996944
NC1=CC=C(Cl)C=C1I,1,0,0,0,0,0.138657
NC1=CC=C(Cl)C=C1I,0.980392,0.019608,0,0,0,0.264084
NC1=CC=C(Cl)C=C1I,0.952381,0.047619,0,0,0,0.256801
NC1=CC=C(Cl)C=C1I,0.833333,0.166667,0,0,0,0.501824
NC1=CC=C(Cl)C=C1I,0.75,0.25,0,0,0,0.609376
NC1=CC=C(Cl)C=C1I,0.5,0.5,0,0,0,0.901961
NC1=CC=C(Cl)C=C1I,0.333333,0.666667,0,0,0,0.960749
NC1=CC=C(Cl)C=C1I,0,1,0,0,0,0.984719
N#CCC1=CC=CC=C1Br,1,0,0,0,0,0.141658
N#CCC1=CC=CC=C1Br,0.980392,0.019608,0,0,0,0.360995
N#CCC1=CC=CC=C1Br,0.952381,0.047619,0,0,0,0.36749
N#CCC1=CC=CC=C1Br,0.833333,0.166667,0,0,0,0.589916
N#CCC1=CC=CC=C1Br,0.75,0.25,0,0,0,0.687501
N#CCC1=CC=CC=C1Br,0.5,0.5,0,0,0,0.930424
N#CCC1=CC=CC=C1Br,0.333333,0.666667,0,0,0,0.978865
N#CCC1=CC=CC=C1Br,0,1,0,0,0,0.990831
NC1=CC=C(C(C)C)C=C1,1,0,0,0,0,0.037911
NC1=CC=C(C(C)C)C=C1,0.980392,0.019608,0,0,0,0.098504
NC1=CC=C(C(C)C)C=C1,0.952381,0.047619,0,0,0,0.136339
NC1=CC=C(C(C)C)C=C1,0.833333,0.166667,0,0,0,0.31086
NC1=CC=C(C(C)C)C=C1,0.75,0.25,0,0,0,0.436911
NC1=CC=C(C(C)C)C=C1,0.5,0.5,0,0,0,0.731281
NC1=CC=C(C(C)C)C=C1,0.333333,0.666667,0,0,0,0.827378
NC1=CC=C(C(C)C)C=C1,0,1,0,0,0,0.907518
O=C1OCC2=CC=C(N)C=C12,1,0,0,0,0,0
O=C1OCC2=CC=C(N)C=C12,0.980392,0.019608,0,0,0,0
O=C1OCC2=CC=C(N)C=C12,0.952381,0.047619,0,0,0,0
O=C1OCC2=CC=C(N)C=C12,0.833333,0.166667,0,0,0,0.018498
O=C1OCC2=CC=C(N)C=C12,0.75,0.25,0,0,0,0.044813
O=C1OCC2=CC=C(N)C=C12,0.5,0.5,0,0,0,0.284422
O=C1OCC2=CC=C(N)C=C12,0.333333,0.666667,0,0,0,0.497275
O=C1OCC2=CC=C(N)C=C12,0,1,0,0,0,0.737471
N#CC1=CC=CC(OC)=C1,1,0,0,0,0,0.167147
N#CC1=CC=CC(OC)=C1,0.980392,0.019608,0,0,0,0.328918
N#CC1=CC=CC(OC)=C1,0.952381,0.047619,0,0,0,0.378973
N#CC1=CC=CC(OC)=C1,0.833333,0.166667,0,0,0,0.567423
N#CC1=CC=CC(OC)=C1,0.75,0.25,0,0,0,0.675708
N#CC1=CC=CC(OC)=C1,0.5,0.5,0,0,0,0.836957
N#CC1=CC=CC(OC)=C1,0.333333,0.666667,0,0,0,0.918232
N#CC1=CC=CC(OC)=C1,0,1,0,0,0,0.952267
O=S(C(F)(F)F)(N(C1=CC=CC=C1)S(=O)(C(F)(F)F)=O)=O,1,0,0,0,0,0.221713
O=S(C(F)(F)F)(N(C1=CC=CC=C1)S(=O)(C(F)(F)F)=O)=O,0.980392,0.019608,0,0,0,0.403803
O=S(C(F)(F)F)(N(C1=CC=CC=C1)S(=O)(C(F)(F)F)=O)=O,0.952381,0.047619,0,0,0,0.462739
O=S(C(F)(F)F)(N(C1=CC=CC=C1)S(=O)(C(F)(F)F)=O)=O,0.833333,0.166667,0,0,0,0.627089
O=S(C(F)(F)F)(N(C1=CC=CC=C1)S(=O)(C(F)(F)F)=O)=O,0.75,0.25,0,0,0,0.722878
O=S(C(F)(F)F)(N(C1=CC=CC=C1)S(=O)(C(F)(F)F)=O)=O,0.5,0.5,0,0,0,0.879227
O=S(C(F)(F)F)(N(C1=CC=CC=C1)S(=O)(C(F)(F)F)=O)=O,0.333333,0.666667,0,0,0,0.942459
O=S(C(F)(F)F)(N(C1=CC=CC=C1)S(=O)(C(F)(F)F)=O)=O,0,1,0,0,0,0.961217
CNC1=CC=C(Cl)C=C1,1,0,0,0,0,0.264792
CNC1=CC=C(Cl)C=C1,0.980392,0.019608,0,0,0,0.418409
CNC1=CC=C(Cl)C=C1,0.952381,0.047619,0,0,0,0.491477
CNC1=CC=C(Cl)C=C1,0.833333,0.166667,0,0,0,0.650813
CNC1=CC=C(Cl)C=C1,0.75,0.25,0,0,0,0.743515
CNC1=CC=C(Cl)C=C1,0.5,0.5,0,0,0,0.906309
CNC1=CC=C(Cl)C=C1,0.333333,0.666667,0,0,0,0.963548
CNC1=CC=C(Cl)C=C1,0,1,0,0,0,0.969715
O=C(O)C1=CC=CC=C1,1,0,0,0,0,0.009436
O=C(O)C1=CC=CC=C1,0.980392,0.019608,0,0,0,0.058688
O=C(O)C1=CC=CC=C1,0.952381,0.047619,0,0,0,0.107676
O=C(O)C1=CC=CC=C1,0.833333,0.166667,0,0,0,0.228693
O=C(O)C1=CC=CC=C1,0.75,0.25,0,0,0,0.400359
O=C(O)C1=CC=CC=C1,0.5,0.5,0,0,0,0.666877
O=C(O)C1=CC=CC=C1,0.333333,0.666667,0,0,0,0.802591
O=C(O)C1=CC=CC=C1,0,1,0,0,0,0.913634
O=C(O)C=CC1=CC=CC=C1,1,0,0,0,0,0
O=C(O)C=CC1=CC=CC=C1,0.980392,0.019608,0,0,0,0.012532
O=C(O)C=CC1=CC=CC=C1,0.952381,0.047619,0,0,0,0.013243
O=C(O)C=CC1=CC=CC=C1,0.833333,0.166667,0,0,0,0.119302
O=C(O)C=CC1=CC=CC=C1,0.75,0.25,0,0,0,0.207281
O=C(O)C=CC1=CC=CC=C1,0.5,0.5,0,0,0,0.572159
O=C(O)C=CC1=CC=CC=C1,0.333333,0.666667,0,0,0,0.763557
O=C(O)C=CC1=CC=CC=C1,0,1,0,0,0,0.885165
O=C(OC(C1=CC=CC=C1)=O)C2=CC=CC=C2,1,0,0,0,0,0.104082
O=C(OC(C1=CC=CC=C1)=O)C2=CC=CC=C2,0.980392,0.019608,0,0,0,0.361576
O=C(OC(C1=CC=CC=C1)=O)C2=CC=CC=C2,0.952381,0.047619,0,0,0,0.391552
O=C(OC(C1=CC=CC=C1)=O)C2=CC=CC=C2,0.833333,0.166667,0,0,0,0.56902
O=C(OC(C1=CC=CC=C1)=O)C2=CC=CC=C2,0.75,0.25,0,0,0,0.679211
O=C(OC(C1=CC=CC=C1)=O)C2=CC=CC=C2,0.5,0.5,0,0,0,0.891443
O=C(OC(C1=CC=CC=C1)=O)C2=CC=CC=C2,0.333333,0.666667,0,0,0,0.968474
O=C(OC(C1=CC=CC=C1)=O)C2=CC=CC=C2,0,1,0,0,0,0.978274
CC(C1=CC=C(O)C(OC)=C1)=O,1,0,0,0,0,0
CC(C1=CC=C(O)C(OC)=C1)=O,0.980392,0.019608,0,0,0,0.018498
CC(C1=CC=C(O)C(OC)=C1)=O,0.952381,0.047619,0,0,0,0.02
CC(C1=CC=C(O)C(OC)=C1)=O,0.833333,0.166667,0,0,0,0.122425
CC(C1=CC=C(O)C(OC)=C1)=O,0.75,0.25,0,0,0,0.216534
CC(C1=CC=C(O)C(OC)=C1)=O,0.5,0.5,0,0,0,0.556195
CC(C1=CC=C(O)C(OC)=C1)=O,0.333333,0.666667,0,0,0,0.735183
CC(C1=CC=C(O)C(OC)=C1)=O,0,1,0,0,0,0.885165
O=C(O)C(Br)C1=CC=CC=C1,1,0,0,0,0,0
